"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC345","10","3","Income stream efficiency14","3","475","2024/25 performance","75.4%"
"SRC345","10","4","To be unmatched 205,738","3","475","2024/25 performance","297,320"
"SRC345","10","5","retirement Member satisfaction score16","1","378","","7.1"
"SRC345","10","5","retirement Member satisfaction score16","3","475","2024/25 performance","7.6"
"SRC345","10","5","retirement Member satisfaction score16","8","974","2023/24 performance","25,098"
"SRC345","10","5","retirement Member satisfaction score16","9","1068","","18,386"
"SRC345","10","6","portfolio18","1","378","","51%"
"SRC345","10","6","portfolio18","3","475","","53%"
"SRC345","10","7","in leveraging data, Percentage of digital active users","1","378","","76%"
"SRC345","10","7","in leveraging data, Percentage of digital active users","3","475","","81%"
"SRC345","10","8","12. As at 30 June 2025.","4","646","","17."
"SRC345","10","8","12. As at 30 June 2025.","5","843","","30"
"SRC345","10","8","12. As at 30 June 2025.","6","862","","2024"
"SRC345","10","8","12. As at 30 June 2025.","7","911","","30"
"SRC345","10","9","13. O ver the last two years, we have been reporting the Retirement Confidence Score as our main member","5","843","","12"
"SRC345","10","9","13. O ver the last two years, we have been reporting the Retirement Confidence Score as our main member","10","1106","quartile","2025."
"SRC345","10","10","enhanced this measure and changed the reporting methodology. We have reported the median","2","412","","84%"
"SRC345","10","10","enhanced this measure and changed the reporting methodology. We have reported the median","10","1106","quartile","50"
"SRC345","10","11","14. T his metric is newly developed in this year for retired members. It measures how efficiently our retired","4","646","","18. 4 5%"
"SRC345","10","11","14. T his metric is newly developed in this year for retired members. It measures how efficiently our retired","5","843","","1 2"
"SRC345","10","11","14. T his metric is newly developed in this year for retired members. It measures how efficiently our retired","6","862","","2030"
"SRC345","10","11","14. T his metric is newly developed in this year for retired members. It measures how efficiently our retired","7","911","","2020"
"SRC345","10","12","15. T his number includes the number of people who attended education seminars and webinars, number","4","646","","19."
"SRC345","10","13","of superannuation advice appointments held with members (including Super Helpful Check-ins,","10","1106","quartile","30"
"SRC345","10","14","advice tools, including My Retirement Planner™ and Explorer, provided a Public Calculator Report","4","646","","20."
"SRC345","11","1","ensure they’re implemented effectively.","2","387","","2024,"
"SRC345","11","2","financial year will be required to pay an extra","1","233","","15%"
"SRC345","11","3","financial year, with a planned start date of 1","1","233","","2026."
"SRC345","12","1","20 Aware Super Annual Report","1","161","","2025"
"SRC345","12","2","effectively for our members.","2","941","","7"
"SRC345","12","3","This year, we continued to","2","941","","2024,"
"SRC345","12","4","In leadership changes, on","1","161","","1"
"SRC345","13","1","22 Aware Super","2","154","","2025"
"SRC345","13","2","Aware Super","3","217","","170"
"SRC345","13","3","specialists who","7","459","","30"
"SRC345","13","4","Returns to","1","104","","30"
"SRC345","13","4","Returns to","2","154","","2025"
"SRC345","13","4","Returns to","5","358","","30"
"SRC345","13","4","Returns to","6","396","","2025"
"SRC345","15","1","2,350 GWh","1","660","","425"
"SRC345","15","1","2,350 GWh","6","928","","60"
"SRC345","15","2","power approximately 450,000 homes in Australia","2","700","","(65%"
"SRC345","15","3","for one year24)","3","784","","45%"
"SRC345","15","4","generation25","6","928","","425"
"SRC345","15","5","Source: Aware Super 2025. 26.","6","928","","(1 2024"
"SRC345","15","5","Source: Aware Super 2025. 26.","7","980","","19 2025)"
"SRC345","15","6","Note: These figures show Aware Super’s proportional share of the positive outcomes based on our % share of equity within each asset. 27.","6","928","","2024"
"SRC345","15","6","Note: These figures show Aware Super’s proportional share of the positive outcomes based on our % share of equity within each asset. 27.","7","980","","2025"
"SRC345","15","6","Note: These figures show Aware Super’s proportional share of the positive outcomes based on our % share of equity within each asset. 27.","8","1091","","1 2024"
"SRC345","15","7","Note: These figures have been rounded down to the nearest 50, 25 and 5 depending on the magnitude of the measured outcomes present in a","1","660","","31"
"SRC345","15","7","Note: These figures have been rounded down to the nearest 50, 25 and 5 depending on the magnitude of the measured outcomes present in a","2","700","","2025"
"SRC345","15","7","Note: These figures have been rounded down to the nearest 50, 25 and 5 depending on the magnitude of the measured outcomes present in a","3","784","","31"
"SRC345","15","7","Note: These figures have been rounded down to the nearest 50, 25 and 5 depending on the magnitude of the measured outcomes present in a","4","823","","2024."
"SRC345","15","8","23. T his metric relates to 14 assets. Due to reporting deadlines and data availability, the metric is based on data for varying periods in 2024 and/or 2025","4","823","","2024"
"SRC345","15","8","23. T his metric relates to 14 assets. Due to reporting deadlines and data availability, the metric is based on data for varying periods in 2024 and/or 2025","5","883","","2025"
"SRC345","15","8","23. T his metric relates to 14 assets. Due to reporting deadlines and data availability, the metric is based on data for varying periods in 2024 and/or 2025","7","980","","1 2023"
"SRC345","15","8","23. T his metric relates to 14 assets. Due to reporting deadlines and data availability, the metric is based on data for varying periods in 2024 and/or 2025","8","1091","","1 2024"
"SRC345","15","9","and has not been annualised. In particular: one asset provided data for 1 July 2023 to 30 June 2024, three assets provided data for 1 January 2024","1","660","","31 2025."
"SRC345","15","10","to 31 December 2024, seven assets provided data for 1 April 2024 to 31 March 2025, one asset provided data for 1 July 2024 to 19 May 2025, and two 29.","5","883","","1 2023"
"SRC345","15","10","to 31 December 2024, seven assets provided data for 1 April 2024 to 31 March 2025, one asset provided data for 1 July 2024 to 19 May 2025, and two 29.","6","928","","30"
"SRC345","15","11","assets provided data for 1 July 2024 to 31 May 2025. 30.","5","883","","1"
"SRC345","15","11","assets provided data for 1 July 2024 to 31 May 2025. 30.","6","928","","2024 31"
"SRC345","15","11","assets provided data for 1 July 2024 to 31 May 2025. 30.","7","980","","2024."
"SRC345","16","1","28","4","166","","2025"
"SRC345","17","1","(as at June","1","109","","2025)"
"SRC345","17","2","Retired member","2","316","","2025,"
"SRC345","17","2","Retired member","3","440","","230"
"SRC345","17","3","year’s rating","1","109","","7.8"
"SRC345","17","4","In November","1","109","","2024,"
"SRC345","17","5","Objective Bill","1","109","","2023"
"SRC345","19","1","34 Aware Super Annual Report","1","160","","2025"
"SRC345","19","2","has increased by 132% to","1","160","","238,000"
"SRC345","19","3","Since its launch in July","1","160","","2023,"
"SRC345","19","4","hybrid advice to support","2","316","","22,300"
"SRC345","19","5","a superannuation advice","4","753","","158,000"
"SRC345","19","6","In the 2024/25 financial","4","753","","23,000"
"SRC345","19","7","the advice and guidance","4","753","","84"
"SRC345","19","8","We provided over 63,000","2","316","","7,600"
"SRC345","19","9","37. B ased on appointments held","1","160","","30"
"SRC345","20","1","features, including live messaging, document upload Before 1 September","1","1009","","2024"
"SRC345","20","2","into what help is needed and where we can help more. Professional","1","1009","","$20,000"
"SRC345","20","2","into what help is needed and where we can help more. Professional","3","1087","Basic Plus Cover","$10,000"
"SRC345","20","3","are also calling for help with simple tasks – 20% fewer Our insurance offerings are underpinned by robust terms Low risk","1","1009","","$12,000"
"SRC345","20","3","are also calling for help with simple tasks – 20% fewer Our insurance offerings are underpinned by robust terms Low risk","3","1087","Basic Plus Cover","$6,000"
"SRC345","20","4","than last year. and efficient claims handling so our members can rely on Medium risk","1","1009","","$10,000"
"SRC345","20","4","than last year. and efficient claims handling so our members can rely on Medium risk","3","1087","Basic Plus Cover","$5,000"
"SRC345","20","5","We’re continuing to invest in personalised, scalable High risk","1","1009","","$3,000"
"SRC345","20","5","We’re continuing to invest in personalised, scalable High risk","3","1087","Basic Plus Cover","$3,000"
"SRC345","20","6","Waiting period","2","1047","Express Cover","60"
"SRC345","20","7","2020, we’ve supported 6,488 members by guiding them and developing interactive tools that empower members Benefit period","2","1047","Express Cover","2"
"SRC345","20","8","the year, 85% of insurance and claims transactions were Professional","1","1009","","$20,000"
"SRC345","20","8","the year, 85% of insurance and claims transactions were Professional","3","1087","Basic Plus Cover","$20,000"
"SRC345","20","9","completed online while 60% of underwriting applications Low risk","1","1009","","$15,000"
"SRC345","20","9","completed online while 60% of underwriting applications Low risk","3","1087","Basic Plus Cover","$15,000"
"SRC345","20","10","Medium risk","1","1009","","$10,000"
"SRC345","20","10","Medium risk","3","1087","Basic Plus Cover","$10,000"
"SRC345","20","11","partnered with the Association of Superannuation Funds High risk","1","1009","","$7,000"
"SRC345","20","11","partnered with the Association of Superannuation Funds High risk","3","1087","Basic Plus Cover","$7,000"
"SRC345","20","12","Waiting period","2","1047","Express Cover","60 90"
"SRC345","20","13","Benefit period","2","1047","Express Cover","2 5"
"SRC345","20","14","• Enhanced Life Event cover:","3","1087","Basic Plus Cover","30,"
"SRC345","21","1","38 Aware","3","166","","2025"
"SRC345","21","2","than","1","78","","3,000"
"SRC345","21","3","gap.","3","166","","22"
"SRC345","21","4","for over","1","78","","850"
"SRC345","21","5","More","2","112","","400"
"SRC345","21","6","in","3","166","","180"
"SRC345","21","7","request","2","112","","942"
"SRC345","22","1","40 Aware Super Annual","2","186","","2025"
"SRC345","22","2","We’re targeting","1","126","","45%"
"SRC345","22","3","maintained the procurement","2","186","","100%"
"SRC345","22","3","maintained the procurement","4","746","","1 2025."
"SRC345","22","4","paperless behaviour.","2","186","","38%"
"SRC345","22","5","our Scope 1, 2, and","1","126","","3"
"SRC345","22","5","our Scope 1, 2, and","2","186","","28%"
"SRC345","22","6","us on track for our","1","126","","2030"
"SRC345","22","6","us on track for our","2","186","","45%"
"SRC345","22","6","us on track for our","3","259","","2021"
"SRC345","22","7","these calculations.","3","259","","2021"
"SRC345","22","8","operational emissions","2","186","","11,554"
"SRC345","24","1","44 Aware Super Annual Report","1","160","","2025"
"SRC345","24","2","calling us on 1300 650","1","160","","873."
"SRC345","26","1","48","2","165","","2025"
