"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC182","2","13","Total Defined Benefit Plans","5","638","Invested Assets","2.38%"
"SRC182","2","13","Total Defined Benefit Plans","6","709","Income (2)","7.63%"
"SRC182","2","14","Participant Directed Retirement","1","291","Assets","1,060,971,402"
"SRC182","2","14","Participant Directed Retirement","2","388","(1)","99,791,868"
"SRC182","2","14","Participant Directed Retirement","3","475","(Withdrawals)","2 1,973,832"
"SRC182","2","14","Participant Directed Retirement","4","562","Assets","1 ,182,737,102"
"SRC182","2","14","Participant Directed Retirement","5","638","Invested Assets","11.48%"
"SRC182","2","14","Participant Directed Retirement","6","709","Income (2)","9.31%"
"SRC182","2","15","Health Reimbursement Arrangement","1","291","Assets","265,907,968"
"SRC182","2","15","Health Reimbursement Arrangement","2","388","(1)","2 0,527,983"
"SRC182","2","15","Health Reimbursement Arrangement","3","475","(Withdrawals)","1 3,110,611"
"SRC182","2","15","Health Reimbursement Arrangement","4","562","Assets","2 99,546,562"
"SRC182","2","15","Health Reimbursement Arrangement","5","638","Invested Assets","12.65%"
"SRC182","2","15","Health Reimbursement Arrangement","6","709","Income (2)","7.53%"
"SRC182","2","16","Retiree Medical Plan","1","291","Assets","87,163,492"
"SRC182","2","16","Retiree Medical Plan","2","388","(1)","6 ,701,348"
"SRC182","2","16","Retiree Medical Plan","3","475","(Withdrawals)","3 ,289,408"
"SRC182","2","16","Retiree Medical Plan","4","562","Assets","9 7,154,248"
"SRC182","2","16","Retiree Medical Plan","5","638","Invested Assets","11.46%"
"SRC182","2","16","Retiree Medical Plan","6","709","Income (2)","7.55%"
"SRC182","2","17","Defined Benefit Occupational Death and Disability","1","291","Assets","8,475,622"
"SRC182","2","17","Defined Benefit Occupational Death and Disability","2","388","(1)","6 52,495"
"SRC182","2","17","Defined Benefit Occupational Death and Disability","3","475","(Withdrawals)","3 53,555"
"SRC182","2","17","Defined Benefit Occupational Death and Disability","4","562","Assets","9 ,481,672"
"SRC182","2","17","Defined Benefit Occupational Death and Disability","5","638","Invested Assets","11.87%"
"SRC182","2","17","Defined Benefit Occupational Death and Disability","6","709","Income (2)","7.54%"
"SRC182","2","18","Total Defined Contribution Plans","1","291","Assets","1,422,518,484"
"SRC182","2","18","Total Defined Contribution Plans","2","388","(1)","127,673,694"
"SRC182","2","18","Total Defined Contribution Plans","3","475","(Withdrawals)","38,727,406"
"SRC182","2","18","Total Defined Contribution Plans","4","562","Assets","1,588,919,584"
"SRC182","2","18","Total Defined Contribution Plans","5","638","Invested Assets","11.70%"
"SRC182","2","18","Total Defined Contribution Plans","6","709","Income (2)","8.85%"
"SRC182","2","19","Total TRS","1","291","Assets","1 1,312,507,356"
"SRC182","2","19","Total TRS","2","388","(1)","8 63,461,839"
"SRC182","2","19","Total TRS","3","475","(Withdrawals)","461,620,043)"
"SRC182","2","19","Total TRS","4","562","Assets","1 1,714,349,152"
"SRC182","2","19","Total TRS","5","638","Invested Assets","3.55%"
"SRC182","2","19","Total TRS","6","709","Income (2)","7.79%"
"SRC182","2","20","Defined Benefit Plan Retirement Trust","1","291","Assets","253,107,183"
"SRC182","2","20","Defined Benefit Plan Retirement Trust","2","388","(1)","1 8,823,515"
"SRC182","2","20","Defined Benefit Plan Retirement Trust","3","475","(Withdrawals)","10,562,575)"
"SRC182","2","20","Defined Benefit Plan Retirement Trust","4","562","Assets","2 61,368,123"
"SRC182","2","20","Defined Benefit Plan Retirement Trust","5","638","Invested Assets","3.26%"
"SRC182","2","20","Defined Benefit Plan Retirement Trust","6","709","Income (2)","7.60%"
"SRC182","2","21","Defined Benefit Retirement Health Care Trust","1","291","Assets","46,447,957"
"SRC182","2","21","Defined Benefit Retirement Health Care Trust","2","388","(1)","3 ,501,534"
"SRC182","2","21","Defined Benefit Retirement Health Care Trust","3","475","(Withdrawals)","205,863)"
"SRC182","2","21","Defined Benefit Retirement Health Care Trust","4","562","Assets","4 9,743,628"
"SRC182","2","21","Defined Benefit Retirement Health Care Trust","5","638","Invested Assets","7.10%"
"SRC182","2","21","Defined Benefit Retirement Health Care Trust","6","709","Income (2)","7.56%"
"SRC182","2","22","Total JRS","1","291","Assets","2 99,555,140"
"SRC182","2","22","Total JRS","2","388","(1)","2 2,325,049"
"SRC182","2","22","Total JRS","3","475","(Withdrawals)","10,768,438)"
"SRC182","2","22","Total JRS","4","562","Assets","3 11,111,751"
"SRC182","2","22","Total JRS","5","638","Invested Assets","3.86%"
"SRC182","2","22","Total JRS","6","709","Income (2)","7.59%"
"SRC182","2","23","Defined Benefit Plan Retirement Trust","1","291","Assets","45,063,150"
"SRC182","2","23","Defined Benefit Plan Retirement Trust","2","388","(1)","2 ,728,000"
"SRC182","2","23","Defined Benefit Plan Retirement Trust","3","475","(Withdrawals)","2,094,155)"
"SRC182","2","23","Defined Benefit Plan Retirement Trust","4","562","Assets","4 5,696,995"
"SRC182","2","23","Defined Benefit Plan Retirement Trust","5","638","Invested Assets","1.41%"
"SRC182","2","23","Defined Benefit Plan Retirement Trust","6","709","Income (2)","6.20%"
"SRC182","2","24","Supplemental Annuity Plan","1","291","Assets","5,190,615,429"
"SRC182","2","24","Supplemental Annuity Plan","2","388","(1)","4 11,667,361"
"SRC182","2","24","Supplemental Annuity Plan","3","475","(Withdrawals)","210,720,121)"
"SRC182","2","24","Supplemental Annuity Plan","4","562","Assets","5 ,391,562,669"
"SRC182","2","24","Supplemental Annuity Plan","5","638","Invested Assets","3.87%"
"SRC182","2","24","Supplemental Annuity Plan","6","709","Income (2)","8.10%"
"SRC182","2","25","Deferred Compensation Plan","1","291","Assets","1,216,163,563"
"SRC182","2","25","Deferred Compensation Plan","2","388","(1)","93,850,712"
"SRC182","2","25","Deferred Compensation Plan","3","475","(Withdrawals)","68,109,535)"
"SRC182","2","25","Deferred Compensation Plan","4","562","Assets","1 ,241,904,740"
"SRC182","2","25","Deferred Compensation Plan","5","638","Invested Assets","2.12%"
"SRC182","2","25","Deferred Compensation Plan","6","709","Income (2)","7.94%"
"SRC182","2","26","Total All Funds","1","291","Assets","4 2,901,184,104"
"SRC182","2","26","Total All Funds","2","388","(1)","3 ,293,845,505"
"SRC182","2","26","Total All Funds","3","475","(Withdrawals)","1,440,832,690)"
"SRC182","2","26","Total All Funds","4","562","Assets","4 4,754,196,918"
"SRC182","2","27","Total Non-Participant Directed","1","291","Assets","32,849,415,073"
"SRC182","2","27","Total Non-Participant Directed","2","388","(1)","2 ,446,174,105"
"SRC182","2","27","Total Non-Participant Directed","3","475","(Withdrawals)","(1,306,222,774)"
"SRC182","2","27","Total Non-Participant Directed","4","562","Assets","3 3,989,366,404"
"SRC182","2","27","Total Non-Participant Directed","5","638","Invested Assets","3.47%"
"SRC182","2","27","Total Non-Participant Directed","6","709","Income (2)","7.60%"
"SRC182","2","28","Total Participant Directed","1","291","Assets","10,051,769,031"
"SRC182","2","28","Total Participant Directed","2","388","(1)","8 47,671,400"
"SRC182","2","28","Total Participant Directed","3","475","(Withdrawals)","134,609,916)"
"SRC182","2","28","Total Participant Directed","4","562","Assets","1 0,764,830,514"
"SRC182","2","28","Total Participant Directed","5","638","Invested Assets","7.09%"
"SRC182","2","28","Total Participant Directed","6","709","Income (2)","8.49%"
"SRC182","2","29","Total All Funds $","1","291","Assets","4 2,901,184,104"
"SRC182","2","29","Total All Funds $","2","388","(1)","3,293,845,505"
"SRC182","2","29","Total All Funds $","4","562","Assets","4 4,754,196,918"
"SRC182","2","29","Total All Funds $","5","638","Invested Assets","4.32%"
"SRC182","2","29","Total All Funds $","6","709","Income (2)","7.81%"
"SRC182","3","1","Retirement Trust $","1","291","Assets","11,703,208,258"
"SRC182","3","1","Retirement Trust $","2","388","(1)","284,126,916"
"SRC182","3","1","Retirement Trust $","4","562","Assets","1 1,944,532,267"
"SRC182","3","1","Retirement Trust $","5","638","Invested Assets","2.06%"
"SRC182","3","1","Retirement Trust $","6","709","Income (2)","2.43%"
"SRC182","3","2","Retirement Health Care Trust","1","291","Assets","9,492,717,959"
"SRC182","3","2","Retirement Health Care Trust","2","388","(1)","2 30,409,819"
"SRC182","3","2","Retirement Health Care Trust","3","480","(Withdrawals)","21,245,702)"
"SRC182","3","2","Retirement Health Care Trust","4","562","Assets","9 ,701,882,076"
"SRC182","3","2","Retirement Health Care Trust","5","638","Invested Assets","2.20%"
"SRC182","3","2","Retirement Health Care Trust","6","709","Income (2)","2.43%"
"SRC182","3","3","Total Defined Benefit Plans","1","291","Assets","21,195,926,217"
"SRC182","3","3","Total Defined Benefit Plans","2","388","(1)","5 14,536,735"
"SRC182","3","3","Total Defined Benefit Plans","3","480","(Withdrawals)","64,048,609)"
"SRC182","3","3","Total Defined Benefit Plans","4","562","Assets","2 1,646,414,343"
"SRC182","3","3","Total Defined Benefit Plans","5","638","Invested Assets","2.13%"
"SRC182","3","3","Total Defined Benefit Plans","6","709","Income (2)","2.43%"
"SRC182","3","4","Participant Directed Retirement","1","291","Assets","2,814,865,711"
"SRC182","3","4","Participant Directed Retirement","2","388","(1)","1 17,366,784"
"SRC182","3","4","Participant Directed Retirement","3","480","(Withdrawals)","1 6,393,508"
"SRC182","3","4","Participant Directed Retirement","4","562","Assets","2 ,948,626,003"
"SRC182","3","4","Participant Directed Retirement","5","638","Invested Assets","4.75%"
"SRC182","3","4","Participant Directed Retirement","6","709","Income (2)","4.16%"
"SRC182","3","5","Health Reimbursement Arrangement","1","291","Assets","1,009,212,397"
"SRC182","3","5","Health Reimbursement Arrangement","2","388","(1)","24,532,664"
"SRC182","3","5","Health Reimbursement Arrangement","3","480","(Withdrawals)","5 ,878,723"
"SRC182","3","5","Health Reimbursement Arrangement","4","562","Assets","1 ,039,623,784"
"SRC182","3","5","Health Reimbursement Arrangement","5","638","Invested Assets","3.01%"
"SRC182","3","5","Health Reimbursement Arrangement","6","709","Income (2)","2.42%"
"SRC182","3","6","Retiree Medical Plan","1","291","Assets","310,182,591"
"SRC182","3","6","Retiree Medical Plan","2","388","(1)","7 ,538,540"
"SRC182","3","6","Retiree Medical Plan","3","480","(Withdrawals)","1 ,627,457"
"SRC182","3","6","Retiree Medical Plan","4","562","Assets","3 19,348,588"
"SRC182","3","6","Retiree Medical Plan","5","638","Invested Assets","2.96%"
"SRC182","3","6","Retiree Medical Plan","6","709","Income (2)","2.42%"
"SRC182","3","7","Public Employees","1","291","Assets","66,014,385"
"SRC182","3","7","Public Employees","2","388","(1)","1 ,604,552"
"SRC182","3","7","Public Employees","3","480","(Withdrawals)","3 94,210"
"SRC182","3","7","Public Employees","4","562","Assets","6 8,013,147"
"SRC182","3","7","Public Employees","5","638","Invested Assets","3.03%"
"SRC182","3","7","Public Employees","6","709","Income (2)","2.42%"
"SRC182","3","8","Police and Firefighters","1","291","Assets","26,768,954"
"SRC182","3","8","Police and Firefighters","2","388","(1)","6 50,576"
"SRC182","3","8","Police and Firefighters","3","480","(Withdrawals)","1 26,216"
"SRC182","3","8","Police and Firefighters","4","562","Assets","2 7,545,746"
"SRC182","3","8","Police and Firefighters","5","638","Invested Assets","2.90%"
"SRC182","3","8","Police and Firefighters","6","709","Income (2)","2.42%"
"SRC182","3","9","Total Defined Contribution Plans","1","291","Assets","4,227,044,038"
"SRC182","3","9","Total Defined Contribution Plans","2","388","(1)","1 51,693,116"
"SRC182","3","9","Total Defined Contribution Plans","3","480","(Withdrawals)","2 4,420,114"
"SRC182","3","9","Total Defined Contribution Plans","4","562","Assets","4 ,403,157,268"
"SRC182","3","9","Total Defined Contribution Plans","5","638","Invested Assets","4.17%"
"SRC182","3","9","Total Defined Contribution Plans","6","709","Income (2)","3.58%"
"SRC182","3","10","Total PERS","1","291","Assets","25,422,970,255"
"SRC182","3","10","Total PERS","2","388","(1)","6 66,229,851"
"SRC182","3","10","Total PERS","3","480","(Withdrawals)","39,628,495)"
"SRC182","3","10","Total PERS","4","562","Assets","2 6,049,571,611"
"SRC182","3","10","Total PERS","5","638","Invested Assets","2.46%"
"SRC182","3","10","Total PERS","6","709","Income (2)","2.62%"
"SRC182","3","11","Retirement Trust","1","291","Assets","6,204,886,798"
"SRC182","3","11","Retirement Trust","2","388","(1)","1 50,745,701"
"SRC182","3","11","Retirement Trust","3","480","(Withdrawals)","39,548,652)"
"SRC182","3","11","Retirement Trust","4","562","Assets","6 ,316,083,847"
"SRC182","3","11","Retirement Trust","5","638","Invested Assets","1.79%"
"SRC182","3","11","Retirement Trust","6","709","Income (2)","2.44%"
"SRC182","3","12","Retirement Health Care Trust","1","291","Assets","3,728,566,866"
"SRC182","3","12","Retirement Health Care Trust","2","388","(1)","90,514,621"
"SRC182","3","12","Retirement Health Care Trust","3","480","(Withdrawals)","(9,735,766)"
"SRC182","3","12","Retirement Health Care Trust","4","562","Assets","3 ,809,345,721"
"SRC182","3","12","Retirement Health Care Trust","5","638","Invested Assets","2.17%"
"SRC182","3","12","Retirement Health Care Trust","6","709","Income (2)","2.43%"
"SRC182","3","13","Total Defined Benefit Plans","1","291","Assets","9,933,453,664"
"SRC182","3","13","Total Defined Benefit Plans","2","388","(1)","2 41,260,322"
"SRC182","3","13","Total Defined Benefit Plans","3","480","(Withdrawals)","49,284,418)"
"SRC182","3","13","Total Defined Benefit Plans","4","562","Assets","1 0,125,429,568"
"SRC182","3","13","Total Defined Benefit Plans","5","638","Invested Assets","1.93%"
"SRC182","3","13","Total Defined Benefit Plans","6","709","Income (2)","2.43%"
"SRC182","3","14","Participant Directed Retirement","1","291","Assets","1,126,358,566"
"SRC182","3","14","Participant Directed Retirement","2","388","(1)","47,450,381"
"SRC182","3","14","Participant Directed Retirement","3","480","(Withdrawals)","8 ,928,155"
"SRC182","3","14","Participant Directed Retirement","4","562","Assets","1 ,182,737,102"
"SRC182","3","14","Participant Directed Retirement","5","638","Invested Assets","5.01%"
"SRC182","3","14","Participant Directed Retirement","6","709","Income (2)","4.20%"
"SRC182","3","15","Health Reimbursement Arrangement","1","291","Assets","290,172,760"
"SRC182","3","15","Health Reimbursement Arrangement","2","388","(1)","7 ,066,785"
"SRC182","3","15","Health Reimbursement Arrangement","3","480","(Withdrawals)","2 ,307,017"
"SRC182","3","15","Health Reimbursement Arrangement","4","562","Assets","2 99,546,562"
"SRC182","3","15","Health Reimbursement Arrangement","5","638","Invested Assets","3.23%"
"SRC182","3","15","Health Reimbursement Arrangement","6","709","Income (2)","2.43%"
"SRC182","3","16","Retiree Medical Plan","1","291","Assets","94,275,899"
"SRC182","3","16","Retiree Medical Plan","2","388","(1)","2 ,295,046"
"SRC182","3","16","Retiree Medical Plan","3","480","(Withdrawals)","5 83,303"
"SRC182","3","16","Retiree Medical Plan","4","562","Assets","9 7,154,248"
"SRC182","3","16","Retiree Medical Plan","5","638","Invested Assets","3.05%"
"SRC182","3","16","Retiree Medical Plan","6","709","Income (2)","2.43%"
"SRC182","3","17","Defined Benefit Occupational Death and Disability","1","291","Assets","9,192,992"
"SRC182","3","17","Defined Benefit Occupational Death and Disability","2","388","(1)","2 23,843"
"SRC182","3","17","Defined Benefit Occupational Death and Disability","3","480","(Withdrawals)","64,837"
"SRC182","3","17","Defined Benefit Occupational Death and Disability","4","562","Assets","9 ,481,672"
"SRC182","3","17","Defined Benefit Occupational Death and Disability","5","638","Invested Assets","3.14%"
"SRC182","3","17","Defined Benefit Occupational Death and Disability","6","709","Income (2)","2.43%"
"SRC182","3","18","Total Defined Contribution Plans","1","291","Assets","1,520,000,217"
"SRC182","3","18","Total Defined Contribution Plans","2","388","(1)","57,036,055"
"SRC182","3","18","Total Defined Contribution Plans","3","480","(Withdrawals)","11,883,312"
"SRC182","3","18","Total Defined Contribution Plans","4","562","Assets","1,588,919,584"
"SRC182","3","18","Total Defined Contribution Plans","5","638","Invested Assets","4.53%"
"SRC182","3","18","Total Defined Contribution Plans","6","709","Income (2)","3.74%"
"SRC182","3","19","Total TRS","1","291","Assets","1 1,453,453,881"
"SRC182","3","19","Total TRS","2","388","(1)","2 98,296,377"
"SRC182","3","19","Total TRS","3","480","(Withdrawals)","37,401,106)"
"SRC182","3","19","Total TRS","4","562","Assets","1 1,714,349,152"
"SRC182","3","19","Total TRS","5","638","Invested Assets","2.28%"
"SRC182","3","19","Total TRS","6","709","Income (2)","2.61%"
"SRC182","3","20","Defined Benefit Plan Retirement Trust","1","291","Assets","256,142,284"
"SRC182","3","20","Defined Benefit Plan Retirement Trust","2","388","(1)","6 ,220,002"
"SRC182","3","20","Defined Benefit Plan Retirement Trust","3","480","(Withdrawals)","994,163)"
"SRC182","3","20","Defined Benefit Plan Retirement Trust","4","562","Assets","2 61,368,123"
"SRC182","3","20","Defined Benefit Plan Retirement Trust","5","638","Invested Assets","2.04%"
"SRC182","3","20","Defined Benefit Plan Retirement Trust","6","709","Income (2)","2.43%"
"SRC182","3","21","Defined Benefit Retirement Health Care Trust","1","291","Assets","48,649,043"
"SRC182","3","21","Defined Benefit Retirement Health Care Trust","2","388","(1)","1 ,180,634"
"SRC182","3","21","Defined Benefit Retirement Health Care Trust","3","480","(Withdrawals)","86,049)"
"SRC182","3","21","Defined Benefit Retirement Health Care Trust","4","562","Assets","4 9,743,628"
"SRC182","3","21","Defined Benefit Retirement Health Care Trust","5","638","Invested Assets","2.25%"
"SRC182","3","21","Defined Benefit Retirement Health Care Trust","6","709","Income (2)","2.43%"
"SRC182","3","22","Total JRS","1","291","Assets","3 04,791,327"
"SRC182","3","22","Total JRS","2","388","(1)","7 ,400,636"
"SRC182","3","22","Total JRS","3","480","(Withdrawals)","(1,080,212)"
"SRC182","3","22","Total JRS","4","562","Assets","3 11,111,751"
"SRC182","3","22","Total JRS","5","638","Invested Assets","2.07%"
"SRC182","3","22","Total JRS","6","709","Income (2)","2.43%"
"SRC182","3","23","Defined Benefit Plan Retirement Trust","1","291","Assets","45,360,828"
"SRC182","3","23","Defined Benefit Plan Retirement Trust","2","388","(1)","4 54,786"
"SRC182","3","23","Defined Benefit Plan Retirement Trust","3","480","(Withdrawals)","118,619)"
"SRC182","3","23","Defined Benefit Plan Retirement Trust","4","562","Assets","4 5,696,995"
"SRC182","3","23","Defined Benefit Plan Retirement Trust","5","638","Invested Assets","0.74%"
"SRC182","3","23","Defined Benefit Plan Retirement Trust","6","709","Income (2)","1.00%"
"SRC182","3","24","Supplemental Annuity Plan","1","291","Assets","5,221,399,419"
"SRC182","3","24","Supplemental Annuity Plan","2","388","(1)","1 77,364,621"
"SRC182","3","24","Supplemental Annuity Plan","3","480","(Withdrawals)","7,201,371)"
"SRC182","3","24","Supplemental Annuity Plan","4","562","Assets","5 ,391,562,669"
"SRC182","3","24","Supplemental Annuity Plan","5","638","Invested Assets","3.26%"
"SRC182","3","24","Supplemental Annuity Plan","6","709","Income (2)","3.40%"
"SRC182","3","25","Deferred Compensation Plan","1","291","Assets","1,203,107,113"
"SRC182","3","25","Deferred Compensation Plan","2","388","(1)","45,587,054"
"SRC182","3","25","Deferred Compensation Plan","3","480","(Withdrawals)","(6,789,427)"
"SRC182","3","25","Deferred Compensation Plan","4","562","Assets","1 ,241,904,740"
"SRC182","3","25","Deferred Compensation Plan","5","638","Invested Assets","3.22%"
"SRC182","3","25","Deferred Compensation Plan","6","709","Income (2)","3.80%"
"SRC182","3","26","Total All Funds","1","291","Assets","4 3,651,082,823"
"SRC182","3","26","Total All Funds","2","388","(1)","1 ,195,333,325"
"SRC182","3","26","Total All Funds","3","480","(Withdrawals)","92,219,230)"
"SRC182","3","26","Total All Funds","4","562","Assets","4 4,754,196,918"
"SRC182","3","27","Total Non-Participant Directed","1","291","Assets","33,285,352,014"
"SRC182","3","27","Total Non-Participant Directed","2","388","(1)","8 07,564,485"
"SRC182","3","27","Total Non-Participant Directed","3","480","(Withdrawals)","103,550,095)"
"SRC182","3","27","Total Non-Participant Directed","4","562","Assets","3 3,989,366,404"
"SRC182","3","27","Total Non-Participant Directed","5","638","Invested Assets","2.12%"
"SRC182","3","27","Total Non-Participant Directed","6","709","Income (2)","2.43%"
"SRC182","3","28","Total Participant Directed","1","291","Assets","10,365,730,809"
"SRC182","3","28","Total Participant Directed","2","388","(1)","3 87,768,840"
"SRC182","3","28","Total Participant Directed","3","480","(Withdrawals)","1 1,330,865"
"SRC182","3","28","Total Participant Directed","4","562","Assets","1 0,764,830,514"
"SRC182","3","28","Total Participant Directed","5","638","Invested Assets","3.85%"
"SRC182","3","28","Total Participant Directed","6","709","Income (2)","3.74%"
"SRC182","3","29","Total All Funds $","1","291","Assets","4 3,651,082,823"
"SRC182","3","29","Total All Funds $","2","388","(1)","1,195,333,325"
"SRC182","3","29","Total All Funds $","4","562","Assets","4 4,754,196,918"
"SRC182","3","29","Total All Funds $","5","638","Invested Assets","2.53%"
"SRC182","3","29","Total All Funds $","6","709","Income (2)","2.74%"
"SRC182","5","1","$14,000","3","405","","35%"
"SRC182","5","2","$10,000","5","459","Actual Asset Allocation vs Target Allocation","22.57%"
"SRC182","5","3","$4,000","6","710","Actual Policy","13.96%"
"SRC182","6","1","snoilliM","1","86","","$9,200"
"SRC182","6","1","snoilliM","2","359","","9,442.80"
"SRC182","6","2","$10,000","3","408","","30%"
"SRC182","6","3","$6,000","3","408","","20%"
"SRC182","6","4","$4,000","3","408","","15%"
"SRC182","6","5","$2,000","3","408","","10%"
"SRC182","7","1","snoilliM","4","429","","$200"
"SRC182","7","2","$8,000","3","405","","35%"
"SRC182","7","3","$7,000","3","405","","30%"
"SRC182","7","4","$5,000","3","405","","20%"
"SRC182","7","5","$4,000","3","405","","15%"
"SRC182","7","6","$3,000","3","405","","10%"
"SRC182","8","1","snoilliM","1","79","","$2,500"
"SRC182","10","1","snoilliM","1","84","","$46"
"SRC182","10","1","snoilliM","4","431","","$2.0"
"SRC182","11","1","$60","3","405","","80%"
"SRC182","11","2","$40","5","459","Actual Asset Allocation vs Target Allocation","57.96%"
"SRC182","13","1","Short-Term Fixed Income Pool $","1","297","Invested Assets","389,032,826"
